15	6.445832	0.008333333	118.4333	-0.819458	-32.14046	99.99312	88.96292688
15	6.454168	0.008333333	118.555	-0.8207656	-32.16814	100.0436	88.94475569
15	6.4625	0.008333333	118.6799	-0.8220684	-32.19575	99.95368	88.92692551
15	6.470834	0.008333333	118.8036	-0.8234161	-32.22412	100.0269	88.90855946
15	6.479166	0.008333333	118.9278	-0.8247754	-32.25268	99.97511	88.8901934
15	6.4875	0.008333333	119.0471	-0.8261707	-32.28185	100.0044	88.87207093
15	6.495834	0.008333333	119.1717	-0.8276138	-32.31182	100.0285	88.85375359
15	6.504166	0.008333333	119.2936	-0.829034	-32.34142	99.96868	88.83475423
15	6.5125	0.008333333	119.4212	-0.8305453	-32.37258	99.98225	88.81624202
15	6.520834	0.008333333	119.5456	-0.8321574	-32.40547	100.0445	88.79753495
15	6.529166	0.008333333	119.6678	-0.8337871	-32.43867	100.0104	88.77897403
15	6.5375	0.008333333	119.7931	-0.8353794	-32.47125	99.98744	88.76021825
15	6.545832	0.008333333	119.9147	-0.8370944	-32.5059	100.0331	88.74102402
15	6.554168	0.008333333	120.0372	-0.83885	-32.54126	99.97781	88.72192722
15	6.5625	0.008333333	120.1616	-0.8406978	-32.5782	99.98251	88.703074
15	6.570832	0.008333333	120.2871	-0.8425592	-32.61538	100.0175	88.68387977
15	6.579168	0.008333333	120.4086	-0.8445408	-32.65464	99.96064	88.6648804
15	6.5875	0.008333333	120.5331	-0.8465736	-32.69479	100.0491	88.64597847
15	6.595834	0.008333333	120.6578	-0.8486774	-32.73614	99.97445	88.62673552
15	6.604166	0.008333333	120.7811	-0.8507461	-32.77692	100.0018	88.60729771
15	6.6125	0.008333333	120.9043	-0.8528326	-32.818	100.0078	88.58785989
15	6.620834	0.008333333	121.0252	-0.8550421	-32.8612	99.98478	88.56842208
15	6.629166	0.008333333	121.1441	-0.8572528	-32.90442	99.97254	88.5487894
15	6.6375	0.008333333	121.2697	-0.859467	-32.94772	100.021	88.52896186
15	6.645834	0.008333333	121.3919	-0.8617488	-32.99218	100.0264	88.50884201
15	6.654166	0.008333333	121.513	-0.8641234	-33.03822	100.0267	88.48886832
15	6.6625	0.008333333	121.6384	-0.8664866	-33.0841	99.96728	88.46865104
15	6.670832	0.008333333	121.7578	-0.868922	-33.13122	99.96161	88.44848249
15	6.679168	0.008333333	121.8797	-0.8713644	-33.17846	100.0362	88.42836264
15	6.6875	0.008333333	122.0082	-0.8738616	-33.22666	100.0102	88.40809665
15	6.695832	0.008333333	122.1258	-0.8764214	-33.27594	99.97836	88.38739222
15	6.704168	0.008333333	122.2458	-0.8790087	-33.3257	99.98514	88.36702879
15	6.7125	0.008333333	122.3753	-0.8816312	-33.3761	100.0305	88.34661665
15	6.720834	0.008333333	122.4958	-0.8843524	-33.42822	100.0048	88.32610708
15	6.729166	0.008333333	122.6125	-0.8870662	-33.48022	100.0079	88.30584109
15	6.7375	0.008333333	122.7365	-0.8898644	-33.53367	99.99894	88.2849905
15	6.745834	0.008333333	122.8599	-0.8927344	-33.58837	99.98188	88.26418863
15	6.754166	0.008333333	122.9818	-0.8956408	-33.64372	100.0317	88.24333804
15	6.7625	0.008333333	123.1	-0.898595	-33.69989	99.95844	88.22209772
15	6.770834	0.008333333	123.2244	-0.901602	-33.75698	100.0154	88.20119842
15	6.779166	0.008333333	123.3471	-0.9046832	-33.81537	99.99791	88.1802504
15	6.7875	0.008333333	123.4665	-0.9077905	-33.87424	99.99478	88.1584742
15	6.795832	0.008333333	123.591	-0.9109891	-33.93467	99.98949	88.13694159
15	6.804168	0.008333333	123.7101	-0.914218	-33.99564	99.99194	88.11555512
15	6.8125	0.008333333	123.8325	-0.9174705	-34.05704	100.0036	88.09377893
15	6.820832	0.008333333	123.9479	-0.9207391	-34.11875	100.0607	88.07175915
15	6.829168	0.008333333	124.0737	-0.9240253	-34.18078	99.93222	88.04988552
15	6.8375	0.008333333	124.1931	-0.9273804	-34.24396	100.0327	88.02825547
15	6.845834	0.008333333	124.3154	-0.9307262	-34.307	100.0281	88.00652799
15	6.854166	0.008333333	124.4396	-0.934122	-34.3709	99.93254	87.98445949
15	6.8625	0.008333333	124.5552	-0.937542	-34.43516	100.0159	87.962391
15	6.870834	0.008333333	124.681	-0.9410422	-34.5008	100.0198	87.94041993
15	6.879166	0.008333333	124.8034	-0.9446006	-34.56745	99.96707	87.91805914
15	6.8875	0.008333333	124.9241	-0.9481551	-34.63403	100.0402	87.89594193
15	6.895834	0.008333333	125.0447	-0.9517504	-34.70128	99.96001	87.87358114
15	6.904166	0.008333333	125.1634	-0.9553481	-34.76858	100.0129	87.85170751
15	6.9125	0.008333333	125.2855	-0.9589778	-34.83642	99.98371	87.82920057
15	6.920832	0.008333333	125.4097	-0.9626535	-34.90508	100.0304	87.80659619
15	6.929168	0.008333333	125.5282	-0.9664178	-34.97528	100.0139	87.7839431
15	6.9375	0.008333333	125.646	-0.9701994	-35.04578	100.0081	87.76099771
15	6.945832	0.008333333	125.764	-0.9739753	-35.11621	99.96674	87.73805232
15	6.954168	0.008333333	125.8838	-0.9777882	-35.18729	99.99251	87.71491207
15	6.9625	0.008333333	126.0101	-0.9815887	-35.25818	100.0281	87.69211283
15	6.970834	0.008333333	126.1294	-0.9854608	-35.33034	99.97895	87.66868027
15	6.979166	0.008333333	126.2475	-0.9893853	-35.40343	99.98126	87.64554002
15	6.9875	0.008333333	126.3677	-0.9933384	-35.47703	100.0406	87.62196132
15	6.995834	0.008333333	126.4882	-0.9973186	-35.55112	100.0013	87.59867492
15	7.004166	0.008333333	126.6067	-1.001311	-35.62544	99.99747	87.57485263
15	7.0125	0.008333333	126.7265	-1.005358	-35.7007	99.9703	87.55098163
15	7.020834	0.008333333	126.8493	-1.009417	-35.77624	100.0429	87.52740293
15	7.029166	0.008333333	126.9696	-1.013529	-35.85273	99.964	87.50362937
15	7.0375	0.008333333	127.0878	-1.017631	-35.92908	100.004	87.4798558
15	7.045832	0.008333333	127.2104	-1.02178	-36.00625	100.0078	87.45544892
15	7.054168	0.008333333	127.3316	-1.02591	-36.08313	99.95384	87.43143177
15	7.0625	0.008333333	127.452	-1.030052	-36.16025	100.0552	87.40687875
15	7.070832	0.008333333	127.5704	-1.034231	-36.23804	99.97594	87.38208214
15	7.079168	0.008333333	127.6921	-1.038447	-36.3165	100.025	87.35713938
15	7.0875	0.008333333	127.811	-1.042666	-36.39506	99.97758	87.33253763
15	7.095834	0.008333333	127.9307	-1.046841	-36.4729	100.0096	87.30778974
15	7.104166	0.008333333	128.0532	-1.051019	-36.5508	99.97968	87.28299313
15	7.1125	0.008333333	128.1721	-1.055221	-36.62915	100.0471	87.25809909
15	7.120834	0.008333333	128.293	-1.05946	-36.70818	99.97826	87.23281532
15	7.129166	0.008333333	128.4094	-1.063691	-36.7871	100.0109	87.20792127
15	7.1375	0.008333333	128.5307	-1.067914	-36.86589	99.97972	87.18273493
15	7.145834	0.008333333	128.6497	-1.072167	-36.94524	100.0239	87.15769474
15	7.154166	0.008333333	128.767	-1.07644	-37.02493	99.97882	87.13260584
15	7.1625	0.008333333	128.892	-1.080642	-37.10347	99.99291	87.10766308
15	7.170832	0.008333333	129.0106	-1.08487	-37.1825	99.99465	87.08203829
15	7.179168	0.008333333	129.1282	-1.089111	-37.26175	99.99725	87.05665709
15	7.1875	0.008333333	129.2511	-1.093368	-37.34131	100.0399	87.03117845
15	7.195832	0.008333333	129.372	-1.097607	-37.42061	99.99218	87.0053588
15	7.204168	0.008333333	129.4928	-1.101838	-37.4998	99.98559	86.97978273
15	7.2125	0.008333333	129.6084	-1.106064	-37.57894	99.98532	86.95337848
15	7.220834	0.008333333	129.7284	-1.110278	-37.65791	100.0369	86.92726653
15	7.229166	0.008333333	129.8449	-1.114512	-37.73725	99.94832	86.90100843
15	7.2375	0.008333333	129.9661	-1.118714	-37.81606	100.0435	86.8743606
15	7.245834	0.008333333	130.0905	-1.122916	-37.89492	99.98976	86.84761534
15	7.254166	0.008333333	130.2056	-1.127097	-37.97342	100.001	86.8212598
15	7.2625	0.008333333	130.3284	-1.131273	-38.0519	99.98582	86.79466069
15	7.270834	0.008333333	130.444	-1.135485	-38.13102	99.99696	86.76786671
15	7.279166	0.008333333	130.5688	-1.139732	-38.21076	100.0282	86.74092658
15	7.2875	0.008333333	130.6856	-1.143986	-38.29066	99.98669	86.71369416
15	7.295832	0.008333333	130.8025	-1.148251	-38.37078	99.96738	86.68748478
15	7.304168	0.008333333	130.926	-1.152586	-38.45215	100.0273	86.66059336
15	7.3125	0.008333333	131.0451	-1.156898	-38.53318	99.99699	86.63340966
15	7.320832	0.008333333	131.1621	-1.161245	-38.61484	99.98447	86.60666439
15	7.329168	0.008333333	131.2803	-1.165647	-38.69745	100.0098	86.57987041
15	7.3375	0.008333333	131.4046	-1.170126	-38.78144	100.0235	86.55258927
15	7.345834	0.008333333	131.5214	-1.174656	-38.86636	100.0097	86.52530813
15	7.354166	0.008333333	131.6404	-1.179215	-38.95182	99.98222	86.49758854
15	7.3625	0.008333333	131.763	-1.183778	-39.03738	100.0162	86.47020997
15	7.370834	0.008333333	131.8828	-1.188328	-39.12275	100.0005	86.44292883
15	7.379166	0.008333333	132.0009	-1.192893	-39.20843	99.95106	86.41477079
15	7.3875	0.008333333	132.1193	-1.19741	-39.2933	100.0243	86.38700248
15	7.395834	0.008333333	132.2383	-1.20193	-39.37824	100.024	86.35942904
15	7.404166	0.008333333	132.3573	-1.206387	-39.46212	99.98785	86.33146587
15	7.4125	0.008333333	132.4808	-1.210863	-39.5464	100.0073	86.30306426
15	7.420832	0.008333333	132.5957	-1.21525	-39.62916	100.0157	86.27476007
15	7.429168	0.008333333	132.7148	-1.21958	-39.71091	99.94894	86.24640717
15	7.4375	0.008333333	132.8352	-1.223871	-39.79207	100.0448	86.218444
15	7.445832	0.008333333	132.957	-1.228106	-39.87226	99.9898	86.19023725
15	7.454168	0.008333333	133.0762	-1.232358	-39.95281	99.97391	86.16193306
15	7.4625	0.008333333	133.1928	-1.236578	-40.03279	100.0249	86.13396989
15	7.470834	0.008333333	133.3116	-1.240757	-40.11212	99.95051	86.10561699
15	7.479166	0.008333333	133.4285	-1.244921	-40.1912	100.0242	86.07702051
15	7.4875	0.008333333	133.5579	-1.249104	-40.27068	99.99303	86.04842403
15	7.495834	0.008333333	133.6731	-1.253236	-40.3493	100.0411	86.02002241
15	7.504166	0.008333333	133.7922	-1.257354	-40.42769	99.98707	85.99152336
15	7.5125	0.008333333	133.9126	-1.261439	-40.50556	99.97637	85.96282944
15	7.520834	0.008333333	134.0316	-1.265428	-40.5818	100.0121	85.93379451
15	7.529166	0.008333333	134.1516	-1.269412	-40.65796	99.99137	85.9048083
15	7.5375	0.008333333	134.2694	-1.273346	-40.73328	99.99586	85.87611439
15	7.545832	0.008333333	134.3913	-1.277228	-40.80772	100.0115	85.84712817
15	7.554168	0.008333333	134.5091	-1.281092	-40.88191	99.98234	85.81814196
15	7.5625	0.008333333	134.6298	-1.284891	-40.955	100.002	85.7890096
15	7.570832	0.008333333	134.7502	-1.288622	-41.02691	100.0207	85.75992595
15	7.579168	0.008333333	134.873	-1.292336	-41.09856	100.0239	85.73069616
15	7.5875	0.008333333	134.9911	-1.296003	-41.16943	99.94147	85.70141765
15	7.595834	0.008333333	135.1095	-1.29963	-41.23962	100.0214	85.67194427
15	7.604166	0.008333333	135.2303	-1.303258	-41.30986	100.0148	85.64261704
15	7.6125	0.008333333	135.3517	-1.306819	-41.37898	100.0327	85.61319238
15	7.620834	0.008333333	135.4712	-1.310311	-41.44691	99.96362	85.58332927
15	7.629166	0.008333333	135.5898	-1.313722	-41.51346	100.0259	85.55361232
15	7.6375	0.008333333	135.7085	-1.317098	-41.5794	99.95569	85.52370049
15	7.645834	0.008333333	135.8306	-1.320434	-41.6447	100.0283	85.4938861
15	7.654166	0.008333333	135.952	-1.323753	-41.70972	100.0112	85.4637307
15	7.6625	0.008333333	136.0752	-1.326975	-41.77309	99.99519	85.43372144
15	7.670832	0.008333333	136.1948	-1.330169	-41.836	99.95861	85.40380962
15	7.679168	0.008333333	136.3111	-1.333315	-41.89809	99.9961	85.37404394
15	7.6875	0.008333333	136.4338	-1.336362	-41.95847	100.0372	85.34383982
15	7.695832	0.008333333	136.5538	-1.339339	-42.01764	100.0076	85.3136357
15	7.704168	0.008333333	136.6753	-1.342252	-42.07572	100.0002	85.28391874
15	7.7125	0.008333333	136.7922	-1.345175	-42.134	99.96903	85.25361719
15	7.720834	0.008333333	136.9151	-1.348064	-42.19174	100.0003	85.22341307
15	7.729166	0.008333333	137.0365	-1.350837	-42.24746	100.0155	85.19296536
15	7.7375	0.008333333	137.1573	-1.353546	-42.30207	99.976	85.16256638
15	7.745834	0.008333333	137.2778	-1.356205	-42.35584	100.0508	85.13182638
15	7.754166	0.008333333	137.3963	-1.358816	-42.40874	99.97578	85.10103766
15	7.7625	0.008333333	137.5202	-1.361366	-42.46063	100.0199	85.06995664
15	7.770834	0.008333333	137.6418	-1.363857	-42.51154	99.97355	85.03916793
15	7.779166	0.008333333	137.7626	-1.366342	-42.56234	100.0172	85.00847664
15	7.7875	0.008333333	137.8889	-1.368752	-42.6119	99.96575	84.97720076
15	7.795832	0.008333333	138.0063	-1.371108	-42.6605	100.0209	84.94626589
15	7.804168	0.008333333	138.1283	-1.373398	-42.708	100.0355	84.91508745
15	7.8125	0.008333333	138.25	-1.375666	-42.7551	99.95337	84.88405515
15	7.820832	0.008333333	138.3649	-1.377847	-42.80069	100.0243	84.85292542
15	7.829168	0.008333333	138.4861	-1.380012	-42.846	100.0227	84.82199055
15	7.8375	0.008333333	138.6102	-1.382146	-42.89079	99.99428	84.79105568
15	7.845834	0.008333333	138.7298	-1.384276	-42.93556	99.96887	84.75973109
15	7.854166	0.008333333	138.8508	-1.386394	-42.98008	99.99516	84.72845521
15	7.8625	0.008333333	138.9726	-1.388475	-43.024	100.0076	84.69688703
15	7.870834	0.008333333	139.0929	-1.3905	-43.06691	100.0196	84.6657573
15	7.879166	0.008333333	139.2143	-1.392462	-43.10875	99.96324	84.63433527
15	7.8875	0.008333333	139.3344	-1.394441	-43.15088	99.99889	84.60286452
15	7.895834	0.008333333	139.456	-1.396476	-43.19404	99.98578	84.57124763
15	7.904166	0.008333333	139.5771	-1.398492	-43.23688	100.055	84.53967945
15	7.9125	0.008333333	139.7022	-1.40045	-43.27878	100.0146	84.50830613
15	7.920832	0.008333333	139.8234	-1.402337	-43.31939	99.9798	84.47659181
15	7.929168	0.008333333	139.9454	-1.40417	-43.3591	99.97359	84.44512106
15	7.9375	0.008333333	140.0673	-1.405967	-43.3982	100.003	84.4136016
15	7.945832	0.008333333	140.1898	-1.407762	-43.43726	100.0284	84.38193599
15	7.954168	0.008333333	140.3082	-1.409592	-43.47698	99.96349	84.34988065
15	7.9625	0.008333333	140.4322	-1.411363	-43.51566	99.99499	84.31831247
15	7.970834	0.008333333	140.5542	-1.413006	-43.55211	100.0192	84.28664686
15	7.979166	0.008333333	140.6752	-1.41458	-43.58736	100.0135	84.25517611
15	7.9875	0.008333333	140.799	-1.416181	-43.6231	99.97466	84.22341307
15	7.995834	0.008333333	140.9166	-1.417792	-43.65902	100.0378	84.19179617
15	8.004166	0.008333333	141.0406	-1.419389	-43.6947	99.95218	84.16008184
15	8.0125	0.008333333	141.1619	-1.42093	-43.7294	100.023	84.12851366
15	8.020832	0.008333333	141.2844	-1.422434	-43.76346	99.99556	84.09650704
15	8.029166	0.008333333	141.4048	-1.423904	-43.79696	99.99725	84.06484143
15	8.0375	0.008333333	141.5275	-1.425325	-43.82956	99.98572	84.0331271
15	8.045834	0.008333333	141.6519	-1.426715	-43.86166	100.0253	84.00087689
15	8.054168	0.008333333	141.7744	-1.428129	-43.89422	100.0073	83.96906513
15	8.0625	0.008333333	141.8956	-1.429475	-43.92558	99.98726	83.93686364
15	8.070832	0.008333333	142.0187	-1.430776	-43.95613	100.0344	83.90500317
15	8.079166	0.008333333	142.1385	-1.43199	-43.98519	99.96493	83.87255809
15	8.0875	0.008333333	142.2612	-1.43315	-44.01328	99.9538	83.84050275
15	8.095834	0.008333333	142.3845	-1.434288	-44.04101	100.0269	83.80796025
15	8.104168	0.008333333	142.5121	-1.435449	-44.06917	100.0343	83.77590491
15	8.1125	0.008333333	142.6337	-1.436486	-44.09517	99.99972	83.74345983
15	8.120834	0.008333333	142.7543	-1.437489	-44.12058	99.9433	83.71125834
15	8.129166	0.008333333	142.8755	-1.438504	-44.14618	100.0046	83.67895942
15	8.1375	0.008333333	143.0006	-1.439452	-44.1706	100.0272	83.64661178
15	8.145832	0.008333333	143.1206	-1.440394	-44.19493	100.0202	83.61441029
15	8.154166	0.008333333	143.2481	-1.441284	-44.21836	100.0071	83.58230623
15	8.1625	0.008333333	143.3698	-1.442133	-44.24109	99.97704	83.55049447
15	8.170834	0.008333333	143.4906	-1.442938	-44.26306	100.0302	83.51868271
15	8.179168	0.008333333	143.6164	-1.4437	-44.28426	99.95196	83.48662737
15	8.1875	0.008333333	143.7426	-1.444365	-44.30376	99.9985	83.45447459
15	8.195832	0.008333333	143.8621	-1.445022	-44.32309	99.98322	83.42251669
15	8.204166	0.008333333	143.9868	-1.445601	-44.34106	100.0343	83.39070493
15	8.2125	0.008333333	144.1074	-1.446097	-44.35756	100.0218	83.35913675
15	8.220834	0.008333333	144.2354	-1.446534	-44.373	99.99297	83.32732499
15	8.229168	0.008333333	144.356	-1.446913	-44.38734	99.99465	83.29551323
15	8.2375	0.008333333	144.4781	-1.447218	-44.40033	99.99466	83.2635066
15	8.245834	0.008333333	144.6016	-1.447465	-44.41222	100.0333	83.23159741
15	8.254166	0.008333333	144.7245	-1.447677	-44.42346	99.96363	83.19954207
15	8.2625	0.008333333	144.8482	-1.447866	-44.43424	99.95376	83.16782774
15	8.270832	0.008333333	144.9751	-1.448027	-44.44446	100.014	83.13630828
15	8.279166	0.008333333	145.0973	-1.448125	-44.45352	100.0623	83.10449652
15	8.2875	0.008333333	145.2213	-1.44823	-44.46268	99.99678	83.07258732
15	8.295834	0.008333333	145.3416	-1.448272	-44.47066	99.97026	83.04043455
15	8.304168	0.008333333	145.4665	-1.448277	-44.47797	100.0223	83.00842792
15	8.3125	0.008333333	145.5934	-1.448233	-44.48443	99.971	82.97656745
15	8.320832	0.008333333	145.7177	-1.448116	-44.48962	100.0248	82.94451211
15	8.329166	0.008333333	145.8416	-1.44795	-44.49394	99.96728	82.9125542
15	8.3375	0.008333333	145.9673	-1.447752	-44.49769	100.0467	82.88045014
15	8.345834	0.008333333	146.0904	-1.44746	-44.49976	99.95764	82.84873581
15	8.354168	0.008333333	146.2174	-1.447101	-44.50064	100.0361	82.81668047
15	8.3625	0.008333333	146.3407	-1.446652	-44.49993	99.94831	82.78467384
15	8.370834	0.008333333	146.4681	-1.446141	-44.49814	100.0306	82.7529108
15	8.379166	0.008333333	146.5908	-1.445634	-44.4964	99.98419	82.72114776
15	8.3875	0.008333333	146.7152	-1.445062	-44.49352	100.0175	82.68957958
15	8.395832	0.008333333	146.8385	-1.444419	-44.48937	100.0173	82.65791397
15	8.404166	0.008333333	146.9629	-1.443729	-44.48436	99.97345	82.62658937
15	8.4125	0.008333333	147.0888	-1.443001	-44.47867	99.98628	82.59521606
15	8.420834	0.008333333	147.2162	-1.442205	-44.47178	99.98671	82.56423247
15	8.429168	0.008333333	147.3386	-1.441308	-44.46307	100.0356	82.53271301
15	8.4375	0.008333333	147.4578	-1.440344	-44.45315	100.0256	82.50129098
15	8.445832	0.008333333	147.5859	-1.439369	-44.44301	99.98785	82.47045355
15	8.454166	0.008333333	147.7116	-1.438329	-44.4317	100.0228	82.43912895
15	8.4625	0.008333333	147.8391	-1.437188	-44.41861	99.9839	82.40780436
15	8.470834	0.008333333	147.966	-1.435976	-44.40426	99.97626	82.37647976
15	8.479168	0.008333333	148.0888	-1.434732	-44.38934	100.0147	82.34525259
15	8.4875	0.008333333	148.2128	-1.433433	-44.37343	99.99658	82.3142203
15	8.495834	0.008333333	148.3421	-1.432077	-44.35648	99.97799	82.28284698
15	8.504166	0.008333333	148.464	-1.430648	-44.33822	100.0058	82.2512788
15	8.5125	0.008333333	148.5908	-1.429197	-44.31956	100.0259	82.22010036
15	8.520832	0.008333333	148.7176	-1.427762	-44.30121	99.9892	82.18916549
15	8.529166	0.008333333	148.8427	-1.426288	-44.28214	99.99962	82.15793833
15	8.5375	0.008333333	148.9696	-1.424702	-44.2611	99.94976	82.12714961
15	8.545834	0.008333333	149.0971	-1.423059	-44.23898	100.0267	82.09601988
15	8.554168	0.008333333	149.222	-1.421359	-44.21586	100.0034	82.06518244
15	8.5625	0.008333333	149.3483	-1.419579	-44.19127	100.0066	82.03444244
15	8.570832	0.008333333	149.4726	-1.417755	-44.16593	100.0195	82.00365372
15	8.579166	0.008333333	149.6036	-1.4159	-44.14	99.97736	81.97305987
15	8.5875	0.008333333	149.728	-1.413988	-44.11302	100.0238	81.94236859
15	8.595834	0.008333333	149.8581	-1.412014	-44.08498	100.0137	81.91172602
15	8.604168	0.008333333	149.985	-1.40992	-44.05478	99.98239	81.88118088
15	8.6125	0.008333333	150.1052	-1.407714	-44.0225	99.98524	81.85053832
15	8.620834	0.008333333	150.2356	-1.405488	-43.9899	100.0021	81.81989575
15	8.629166	0.008333333	150.3627	-1.403181	-43.9558	99.98972	81.78988649
15	8.6375	0.008333333	150.4833	-1.400894	-43.92204	100.0113	81.75953622
15	8.645832	0.008333333	150.6153	-1.398571	-43.88764	100.0029	81.72918595
15	8.654166	0.008333333	150.7433	-1.396188	-43.85214	99.99364	81.69868953
15	8.6625	0.008333333	150.8708	-1.39368	-43.8144	100.0024	81.66824183
15	8.670834	0.008333333	150.9946	-1.391115	-43.77563	99.9975	81.63803771
15	8.679168	0.008333333	151.1231	-1.388542	-43.73664	100.0309	81.60812588
15	8.6875	0.008333333	151.2532	-1.385918	-43.69675	99.97131	81.57806791
15	8.695832	0.008333333	151.3798	-1.383287	-43.65674	100.0352	81.54815609
15	8.704166	0.008333333	151.506	-1.380598	-43.61567	99.98434	81.5180494
15	8.7125	0.008333333	151.6316	-1.37786	-43.57368	99.99566	81.48779656
15	8.720834	0.008333333	151.76	-1.375005	-43.52959	99.98051	81.45798217
15	8.729168	0.008333333	151.8856	-1.37215	-43.4855	99.9942	81.42846008
15	8.7375	0.008333333	152.0104	-1.369119	-43.43817	100.0501	81.39888927
15	8.745834	0.008333333	152.1425	-1.366134	-43.39166	99.97959	81.36931846
15	8.754166	0.008333333	152.2699	-1.363106	-43.34439	99.99291	81.3398938
15	8.7625	0.008333333	152.4003	-1.359992	-43.29556	100.0062	81.31046914
15	8.770832	0.008333333	152.5276	-1.356814	-43.24552	99.96412	81.28119063
15	8.779166	0.008333333	152.6533	-1.35359	-43.19466	100.0272	81.25230185
15	8.7875	0.008333333	152.7829	-1.350254	-43.14176	99.98925	81.2232182
15	8.795834	0.008333333	152.909	-1.346905	-43.0886	99.99962	81.19432942
15	8.804168	0.008333333	153.0354	-1.343544	-43.03518	100.0193	81.16534321
15	8.8125	0.008333333	153.1649	-1.340077	-42.97986	99.98382	81.13669801
15	8.820832	0.008333333	153.2904	-1.33669	-42.92596	100.0008	81.10800409
15	8.829166	0.008333333	153.4222	-1.3332	-42.87019	100.0155	81.07931018
15	8.8375	0.008333333	153.5493	-1.329623	-42.8128	99.99918	81.05066498
15	8.845834	0.008333333	153.679	-1.326014	-42.75484	100.0051	81.02211721
15	8.854168	0.008333333	153.804	-1.322358	-42.69596	100.004	80.99308228
15	8.8625	0.008333333	153.9351	-1.318606	-42.63534	99.98204	80.96409607
15	8.870834	0.008333333	154.0645	-1.314878	-42.57514	99.97882	80.93579188
15	8.879166	0.008333333	154.1956	-1.311031	-42.51278	100.0174	80.90739027
15	8.8875	0.008333333	154.3212	-1.307129	-42.44941	99.97992	80.8791348
15	8.895832	0.008333333	154.4528	-1.303184	-42.38522	100.0058	80.85063575
15	8.904166	0.008333333	154.5814	-1.299137	-42.3192	100.0092	80.82199055
15	8.9125	0.008333333	154.7092	-1.295063	-42.25267	100.0338	80.79383251
15	8.920834	0.008333333	154.8391	-1.290972	-42.18578	100.0127	80.76586934
15	8.929168	0.008333333	154.9669	-1.286787	-42.11716	99.96816	80.73751644
15	8.9375	0.008333333	155.0971	-1.282613	-42.04871	99.98226	80.70989429
15	8.945832	0.008333333	155.2248	-1.27843	-41.98008	100.0084	80.6821747
15	8.954166	0.008333333	155.3581	-1.274206	-41.91068	100.0183	80.65377308
15	8.9625	0.008333333	155.4834	-1.269968	-41.841	99.96701	80.62590734
15	8.970834	0.008333333	155.6159	-1.265622	-41.76933	99.96934	80.59799289
15	8.979168	0.008333333	155.739	-1.261207	-41.69636	100.0467	80.57017587
15	8.9875	0.008333333	155.8718	-1.256778	-41.6231	99.95766	80.54265114
15	8.995834	0.008333333	156.0023	-1.252287	-41.5487	99.98579	80.51498027
15	9.004166	0.008333333	156.1299	-1.247732	-41.47312	100.0421	80.48779656
15	9.0125	0.008333333	156.2584	-1.24318	-41.39756	100.0065	80.46095387
15	9.020832	0.008333333	156.3904	-1.238553	-41.32059	100.0015	80.43401374
15	9.029166	0.008333333	156.519	-1.233888	-41.24292	100.0052	80.40707361
15	9.0375	0.008333333	156.6516	-1.229162	-41.1641	100.0401	80.38076679
15	9.045834	0.008333333	156.7767	-1.2244	-41.08461	99.98832	80.35387538
15	9.054168	0.008333333	156.9058	-1.219705	-41.00627	99.95708	80.32747114
15	9.0625	0.008333333	157.04	-1.21492	-40.9263	100.0089	80.3011156
15	9.070832	0.008333333	157.1685	-1.210064	-40.845	100.0016	80.27461392
15	9.079166	0.008333333	157.2984	-1.205144	-40.76252	100.0336	80.24816096
15	9.0875	0.008333333	157.426	-1.200241	-40.68028	99.96493	80.22146441
15	9.095834	0.008333333	157.5582	-1.19531	-40.5975	100.0259	80.19476787
15	9.104168	0.008333333	157.6886	-1.190287	-40.51305	99.96082	80.16812004
15	9.1125	0.008333333	157.8134	-1.185216	-40.42766	99.97304	80.14137477
15	9.120834	0.008333333	157.944	-1.180104	-40.34147	100.0442	80.11497053
15	9.129166	0.008333333	158.0764	-1.174954	-40.25457	100.0156	80.08895601
15	9.1375	0.008333333	158.209	-1.169706	-40.16588	100.0005	80.06255176
15	9.145832	0.008333333	158.3398	-1.164488	-40.07769	100.0065	80.03639109
15	9.154166	0.008333333	158.4719	-1.159288	-39.9898	100.0028	80.01062016
15	9.1625	0.008333333	158.5988	-1.154057	-39.90129	99.9653	79.98484922
15	9.170834	0.008333333	158.7289	-1.148793	-39.81214	100.0157	79.95888342
15	9.179168	0.008333333	158.8599	-1.143514	-39.72269	99.98501	79.9331612
15	9.1875	0.008333333	158.9899	-1.138272	-39.63387	99.99824	79.90743898
15	9.195832	0.008333333	159.1188	-1.132965	-39.54383	100.0206	79.88191163
15	9.204166	0.008333333	159.2511	-1.127639	-39.45342	100.0045	79.85633556
15	9.2125	0.008333333	159.3817	-1.122294	-39.36262	99.96402	79.83100307
15	9.220834	0.008333333	159.5142	-1.116918	-39.27122	100.0014	79.80601159
15	9.229168	0.008333333	159.6417	-1.111516	-39.17929	100.0349	79.78072782
15	9.2375	0.008333333	159.7707	-1.106117	-39.08734	99.9264	79.75539533
15	9.245834	0.008333333	159.9022	-1.100708	-38.9952	100.0273	79.73040386
15	9.254166	0.008333333	160.034	-1.09527	-38.90247	100.0472	79.70565597
15	9.2625	0.008333333	160.166	-1.089816	-38.80947	100.0273	79.68124909
15	9.270832	0.008333333	160.2975	-1.084296	-38.71517	99.95699	79.65684221
15	9.279166	0.008333333	160.4287	-1.078801	-38.62134	100.0141	79.63228918
