10	11.22917	136.7138	-0.718508	-4.069936	-31.17118	100.0028	74.46601768
10	11.2375	136.7987	-0.7149707	-4.050553	-31.11267	100.0207	74.45288917
10	11.24584	136.8839	-0.7114561	-4.031289	-31.05451	99.95551	74.43949272
10	11.25416	136.9671	-0.708004	-4.012374	-30.99744	100.0373	74.42591766
10	11.2625	137.0572	-0.7045211	-3.993275	-30.9398	99.95736	74.41252121
10	11.27083	137.1428	-0.7010796	-3.974408	-30.88287	99.98709	74.39912477
10	11.27916	137.232	-0.6977	-3.955886	-30.82701	100.0009	74.38546039
10	11.2875	137.3201	-0.6943599	-3.937584	-30.77184	100.067	74.37188533
10	11.29584	137.4083	-0.6910509	-3.91945	-30.71718	99.98276	74.35835492
10	11.30417	137.4892	-0.6877735	-3.90149	-30.66306	100.0226	74.34509244
10	11.3125	137.5813	-0.6844863	-3.883464	-30.60873	99.97619	74.33187461
10	11.32083	137.6658	-0.681236	-3.865644	-30.55504	99.9735	74.31861213
10	11.32916	137.752	-0.6780014	-3.847908	-30.5016	99.99531	74.30552827
10	11.3375	137.8369	-0.6748447	-3.830609	-30.44953	100.0037	74.29253371
10	11.34584	137.9249	-0.6717708	-3.813773	-30.39888	100.0117	74.27962847
10	11.35417	138.0142	-0.6686859	-3.79687	-30.34802	100.0274	74.2664553
10	11.3625	138.102	-0.665599	-3.779952	-30.29712	100.006	74.25372868
10	11.37084	138.1897	-0.6625266	-3.763108	-30.24646	99.95895	74.24060016
10	11.37916	138.2719	-0.659503	-3.746535	-30.19661	100.0219	74.22742699
10	11.3875	138.3569	-0.6564566	-3.729825	-30.14635	99.98516	74.21429847
10	11.39583	138.446	-0.6534334	-3.713244	-30.09648	99.99824	74.20134858
10	11.40416	138.5295	-0.6504863	-3.697086	-30.04792	99.97936	74.18871126
10	11.4125	138.6216	-0.6475113	-3.680768	-29.99888	100.0097	74.17567206
10	11.42084	138.7082	-0.6445184	-3.664344	-29.9495	100.0054	74.16281147
10	11.42917	138.7924	-0.6415168	-3.647864	-29.89995	100.004	74.14986157
10	11.4375	138.8817	-0.6385437	-3.63154	-29.85088	99.97562	74.13709029
10	11.44583	138.9657	-0.635604	-3.615398	-29.80237	100.0404	74.12400643
10	11.45416	139.0489	-0.6327172	-3.599551	-29.75476	99.98711	74.11092257
10	11.4625	139.1392	-0.6298105	-3.583586	-29.7068	100.0022	74.09788336
10	11.47084	139.2261	-0.6269764	-3.568032	-29.66012	99.9897	74.08488881
10	11.47917	139.3096	-0.6241355	-3.552433	-29.61328	99.97134	74.07126909
10	11.4875	139.3949	-0.6213192	-3.536968	-29.56686	100.0429	74.05733679
10	11.49584	139.4843	-0.6185618	-3.521832	-29.52146	100.0168	74.04389569
10	11.50416	139.5716	-0.61581	-3.506723	-29.47614	99.98636	74.03045459
10	11.5125	139.6589	-0.6131351	-3.49205	-29.43217	99.98926	74.01701349
10	11.52083	139.7464	-0.6104541	-3.477334	-29.38806	99.99318	74.00334911
10	11.52916	139.8309	-0.607752	-3.462494	-29.34358	99.99076	73.98995267
10	11.5375	139.9159	-0.6050205	-3.447482	-29.29856	100.0668	73.97691346
10	11.54584	140.0032	-0.6023898	-3.43304	-29.25531	99.9093	73.9638296
10	11.55417	140.0912	-0.5996963	-3.418233	-29.21092	100.0346	73.95056712
10	11.5625	140.1775	-0.5970181	-3.403512	-29.1668	100.0036	73.93779584
10	11.57083	140.2626	-0.5943422	-3.388798	-29.1227	99.9962	73.92480129
10	11.57916	140.3489	-0.5917172	-3.374368	-29.07949	99.99731	73.91167277
10	11.5875	140.4351	-0.5891109	-3.360042	-29.03659	99.98964	73.89841029
10	11.59584	140.5228	-0.586473	-3.34553	-28.99311	100.0112	73.88523712
10	11.60417	140.6079	-0.583841	-3.331043	-28.94971	100.0235	73.87219791
10	11.6125	140.6941	-0.581265	-3.316872	-28.90729	99.94276	73.85902474
10	11.62084	140.782	-0.5787309	-3.302937	-28.8656	100.0728	73.84594088
10	11.62916	140.8686	-0.576116	-3.288538	-28.82247	99.95458	73.83245512
10	11.6375	140.9534	-0.5735981	-3.274687	-28.78104	100.0204	73.81937126
10	11.64583	141.0387	-0.5711046	-3.260968	-28.74001	99.98516	73.80642136
10	11.65416	141.1296	-0.5686036	-3.247204	-28.69885	100.0059	73.79324819
10	11.6625	141.2145	-0.5660234	-3.232984	-28.65628	100.0105	73.78043226
10	11.67084	141.3034	-0.5634291	-3.218677	-28.61344	99.99894	73.76752702
10	11.67917	141.3861	-0.5608643	-3.204535	-28.5711	100.0012	73.75457712
10	11.6875	141.4728	-0.5583343	-3.190587	-28.52937	100.0065	73.74162722
10	11.69583	141.5647	-0.5557936	-3.176575	-28.48745	99.95769	73.7289006
10	11.70416	141.6479	-0.5532416	-3.162494	-28.44531	100.036	73.71586139
10	11.7125	141.7338	-0.5507271	-3.14862	-28.40381	100.0037	73.70331339
10	11.72084	141.8214	-0.548166	-3.134478	-28.36148	99.99491	73.69022953
10	11.72917	141.9088	-0.5455968	-3.120284	-28.319	99.98309	73.67714566
10	11.7375	141.9903	-0.543054	-3.106236	-28.27696	100.0098	73.66428508
10	11.74584	142.0763	-0.540534	-3.09231	-28.23529	100.0184	73.65142449
10	11.75416	142.1659	-0.5380082	-3.078347	-28.1935	99.99269	73.63847459
10	11.7625	142.2529	-0.535452	-3.064209	-28.15119	99.96376	73.62548004
10	11.77083	142.3365	-0.5328904	-3.050033	-28.10875	99.97436	73.61248549
10	11.77916	142.4257	-0.5303283	-3.035848	-28.06628	100.0636	73.59926766
10	11.7875	142.5081	-0.5277361	-3.021485	-28.02326	100.02	73.58645173
10	11.79584	142.599	-0.525155	-3.007185	-27.98044	99.9671	73.57359114
10	11.80417	142.679	-0.5226006	-2.99303	-27.93806	99.96672	73.56090917
10	11.8125	142.766	-0.520025	-2.978746	-27.89528	100.0208	73.5482272
10	11.82083	142.8536	-0.517375	-2.964036	-27.85119	100.0393	73.53558989
10	11.82916	142.9432	-0.5147741	-2.949604	-27.80796	99.93036	73.52281861
10	11.8375	143.0268	-0.5121874	-2.935245	-27.76496	100.0326	73.51031526
10	11.84584	143.1164	-0.5096042	-2.920903	-27.722	100.0178	73.49776726
10	11.85417	143.1999	-0.5070138	-2.906516	-27.67892	99.97993	73.48530856
10	11.8625	143.2888	-0.5044258	-2.892136	-27.63584	100.0664	73.4726266
10	11.87084	143.373	-0.5018164	-2.87763	-27.59239	99.96728	73.45985532
10	11.87916	143.4584	-0.4992328	-2.863266	-27.54936	99.97059	73.4471287
10	11.8875	143.548	-0.4965809	-2.848508	-27.50513	99.98616	73.43462535
10	11.89583	143.6305	-0.4939512	-2.833874	-27.46128	100.0563	73.4217201
10	11.90416	143.7142	-0.491358	-2.81944	-27.41805	99.97469	73.40894883
10	11.9125	143.8018	-0.4887611	-2.80498	-27.37472	100.034	73.39626686
10	11.92084	143.8917	-0.4861487	-2.790428	-27.33112	99.98038	73.38358489
10	11.92917	143.9754	-0.4835388	-2.775885	-27.28755	99.97876	73.37103688
10	11.9375	144.0634	-0.48093	-2.761343	-27.24397	100.0264	73.35831026
10	11.94583	144.147	-0.4783235	-2.746806	-27.20042	100.0099	73.34576226
10	11.95416	144.2314	-0.4757589	-2.732502	-27.15758	99.93841	73.33325891
10	11.9625	144.3189	-0.4731319	-2.71783	-27.1136	100.0277	73.32080021
10	11.97084	144.4081	-0.4705085	-2.70317	-27.06966	99.97384	73.30811825
10	11.97917	144.4917	-0.4679241	-2.68873	-27.0264	100.0352	73.29579352
10	11.9875	144.5814	-0.4652939	-2.674016	-26.9823	99.98812	73.28333482
10	11.99584	144.6661	-0.4626951	-2.659477	-26.93875	100.0061	73.27092078
10	12.00416	144.7534	-0.4600834	-2.644854	-26.89492	100.0454	73.25837278
10	12.0125	144.8409	-0.4574365	-2.63002	-26.85045	99.95116	73.24591408
10	12.02083	144.9244	-0.4548221	-2.615366	-26.80654	100.0256	73.23363401
10	12.02916	145.0067	-0.4522139	-2.60074	-26.7627	99.98145	73.22139859
10	12.0375	145.0975	-0.4496002	-2.58608	-26.71877	100.0226	73.20907386
10	12.04584	145.1848	-0.4469978	-2.571483	-26.67504	99.94785	73.19674913
10	12.05417	145.2742	-0.4444063	-2.556942	-26.63148	100.0267	73.18460302
10	12.0625	145.3564	-0.4417641	-2.542107	-26.587	99.97509	73.17245691
10	12.07083	145.4432	-0.439134	-2.527335	-26.54272	100.0096	73.16040011
10	12.07916	145.5304	-0.436479	-2.512415	-26.49799	100.0003	73.14829865
10	12.0875	145.6155	-0.4338922	-2.497884	-26.45444	100.0271	73.1361972
10	12.09584	145.7037	-0.4313369	-2.48353	-26.41146	100.0021	73.12400643
10	12.10417	145.7885	-0.4287422	-2.468944	-26.36775	99.98585	73.11186032
10	12.1125	145.8796	-0.4261035	-2.454104	-26.32328	100.0279	73.09975886
10	12.12084	145.9612	-0.4234997	-2.43946	-26.2794	99.95834	73.08783603
10	12.12916	146.0511	-0.4208862	-2.424755	-26.23533	100.0283	73.07591319
10	12.1375	146.1341	-0.4182846	-2.410112	-26.19144	99.97126	73.0639457
10	12.14583	146.223	-0.4156943	-2.395531	-26.14775	100.0184	73.05233545
10	12.15416	146.3036	-0.4131481	-2.381199	-26.10483	99.96319	73.04041261
10	12.1625	146.3956	-0.410588	-2.366783	-26.06165	100.0427	73.02840046
10	12.17084	146.4778	-0.4080132	-2.35228	-26.0182	99.92782	73.01665625
10	12.17917	146.563	-0.4054166	-2.337644	-25.97434	100.0647	73.00473341
10	12.1875	146.6512	-0.4028137	-2.322968	-25.93035	100.0007	72.99281057
10	12.19583	146.7341	-0.4002446	-2.308481	-25.88694	99.99874	72.98120032
10	12.20416	146.8216	-0.3976569	-2.293883	-25.8432	99.98838	72.96954541
10	12.2125	146.9086	-0.3950935	-2.27942	-25.79986	99.99576	72.95775654
10	12.22084	146.9942	-0.3925174	-2.26488	-25.75629	100.0141	72.94605698
10	12.22917	147.0823	-0.3899176	-2.250201	-25.7123	100.0056	72.9341788
10	12.2375	147.1649	-0.3873487	-2.235694	-25.66883	99.99755	72.92252389
10	12.24584	147.2511	-0.384784	-2.221208	-25.62542	100.0077	72.91060105
10	12.25416	147.3328	-0.3821957	-2.20658	-25.58157	99.97965	72.89876753
10	12.2625	147.4198	-0.379685	-2.192396	-25.5391	100.011	72.88733589
10	12.27083	147.5044	-0.3772233	-2.178491	-25.49748	100.0004	72.87594891
10	12.27916	147.5964	-0.3747363	-2.164437	-25.45542	99.9691	72.86433866
10	12.2875	147.6796	-0.3722524	-2.150396	-25.41339	99.99512	72.85237117
10	12.29584	147.768	-0.3697705	-2.136364	-25.37139	100.0204	72.84071626
10	12.30417	147.8541	-0.3672986	-2.122385	-25.32955	99.99937	72.8290167
10	12.3125	147.9381	-0.364843	-2.108495	-25.28798	100.0039	72.81718317
10	12.32083	148.028	-0.3623834	-2.094578	-25.24635	100.0581	72.80557292
10	12.32916	148.1136	-0.359921	-2.080642	-25.20465	99.96184	72.79405198
10	12.3375	148.1949	-0.3574698	-2.066768	-25.16314	100.0091	72.78253104
10	12.34584	148.286	-0.3550096	-2.052838	-25.12147	99.95006	72.77087613
10	12.35417	148.369	-0.3525478	-2.038895	-25.07975	99.98549	72.75935518
10	12.3625	148.4542	-0.3501306	-2.025205	-25.0388	100.0163	72.74765562
10	12.37084	148.5394	-0.3476837	-2.011338	-24.99731	99.99922	72.73649192
10	12.37916	148.6282	-0.3452493	-1.997539	-24.95604	100.0567	72.72501563
10	12.3875	148.7127	-0.342843	-1.983899	-24.91525	99.99661	72.71380727
10	12.39583	148.8015	-0.3404942	-1.970588	-24.87548	100.0025	72.70224167
10	12.40416	148.8832	-0.3381097	-1.957066	-24.83506	99.96522	72.69081004
10	12.4125	148.968	-0.3357242	-1.943534	-24.79459	99.99632	72.67960168
10	12.42084	149.0536	-0.3333564	-1.930099	-24.75444	99.99603	72.66817005
10	12.42917	149.1424	-0.3309552	-1.916468	-24.71367	100.0115	72.65682772
10	12.4375	149.2262	-0.3285443	-1.902777	-24.67272	100.0017	72.64530678
10	12.44583	149.3122	-0.3261242	-1.889029	-24.63159	99.98976	72.63387515
10	12.45416	149.3991	-0.3237714	-1.875667	-24.59166	100.0048	72.62239886
10	12.4625	149.4838	-0.321427	-1.862349	-24.55186	100.004	72.61087791
10	12.47084	149.5676	-0.3191013	-1.849136	-24.51238	99.98856	72.59926766
10	12.47917	149.6586	-0.31673	-1.835654	-24.47208	99.99447	72.58796999
10	12.4875	149.7449	-0.3143972	-1.822393	-24.43246	100.0488	72.57662767
10	12.49584	149.8274	-0.3120735	-1.809181	-24.393	99.99634	72.56533
10	12.50416	149.9154	-0.3097446	-1.795935	-24.35344	99.92891	72.55403233
10	12.5125	149.9991	-0.3074316	-1.782777	-24.31413	100.0222	72.54273466
10	12.52083	150.0841	-0.305118	-1.769612	-24.27481	99.96468	72.53157096
10	12.52916	150.1738	-0.3028331	-1.756609	-24.23599	100.0684	72.52049656
10	12.5375	150.257	-0.3005132	-1.743399	-24.19653	100.0008	72.50906493
10	12.54584	150.3422	-0.2982168	-1.730322	-24.15748	99.9897	72.49816915
10	12.55417	150.4316	-0.295913	-1.717199	-24.11829	99.97134	72.48736269
10	12.5625	150.5176	-0.2936105	-1.70408	-24.07911	100.0313	72.47642226
10	12.57083	150.6036	-0.2913328	-1.6911	-24.04037	99.94684	72.46548183
10	12.57916	150.6892	-0.2890966	-1.678358	-24.00235	100.0769	72.45449674
10	12.5875	150.7715	-0.2868588	-1.665602	-23.9643	99.99468	72.443467
10	12.59584	150.8562	-0.2846132	-1.652797	-23.92608	99.99209	72.43288381
10	12.60417	150.9443	-0.282393	-1.640136	-23.88831	99.98939	72.42207734
10	12.6125	151.0307	-0.2800992	-1.627044	-23.84922	100.0203	72.41140484
10	12.62084	151.1158	-0.2778694	-1.61432	-23.81126	99.99028	72.40068768
10	12.62916	151.1995	-0.2756062	-1.601398	-23.77268	100.0242	72.38979191
10	12.6375	151.2846	-0.273364	-1.588593	-23.73446	99.97887	72.37858355
10	12.64583	151.3732	-0.2711523	-1.575962	-23.69679	99.97612	72.36791105
10	12.65416	151.4552	-0.2689382	-1.563314	-23.65905	100.0122	72.35692596
10	12.6625	151.5465	-0.2667362	-1.550732	-23.62153	99.96044	72.34616415
10	12.67084	151.6288	-0.2645224	-1.538079	-23.58378	100.018	72.33526838
10	12.67917	151.7186	-0.2623486	-1.525656	-23.54676	100.0096	72.32379209
10	12.6875	151.7992	-0.2601695	-1.513197	-23.50961	99.94755	72.31240511
10	12.69583	151.8866	-0.2580365	-1.501002	-23.47328	100.0073	72.30142002
10	12.70416	151.9726	-0.2558581	-1.488541	-23.43613	100.0376	72.29061356
10	12.7125	152.057	-0.2536802	-1.476078	-23.39898	100.0024	72.27971778
10	12.72084	152.1412	-0.251517	-1.463698	-23.36208	100.0426	72.26900063
10	12.72917	152.229	-0.24933	-1.451174	-23.32474	99.9691	72.25774761
10	12.7375	152.3106	-0.2471886	-1.438914	-23.2882	100.0003	72.24689649
10	12.74584	152.3966	-0.2450118	-1.426442	-23.25102	99.97039	72.23600071
10	12.75416	152.4889	-0.2428352	-1.413969	-23.21382	100.0442	72.2252389
10	12.7625	152.5742	-0.2406852	-1.401649	-23.17711	99.95888	72.21470037
10	12.77083	152.6558	-0.2385766	-1.389565	-23.14112	100.0374	72.20425114
10	12.77916	152.7456	-0.2364994	-1.377661	-23.1057	100.0076	72.19348933
10	12.7875	152.8269	-0.2343889	-1.365558	-23.06965	100.0002	72.18281683
10	12.79584	152.9139	-0.2323188	-1.353688	-23.03432	100.0065	72.17214432
10	12.80417	152.998	-0.2302415	-1.341773	-22.99886	99.97828	72.16156113
10	12.8125	153.0858	-0.2281512	-1.329779	-22.96315	100.0045	72.1510226
10	12.82083	153.1712	-0.2260147	-1.317512	-22.92661	99.9898	72.1404394
10	12.82916	153.2558	-0.223962	-1.305731	-22.89156	99.96619	72.12985621
10	12.8375	153.3432	-0.2219687	-1.294291	-22.85756	100.0505	72.11940698
10	12.84584	153.4254	-0.2199445	-1.282668	-22.823	100.0235	72.10855586
10	12.85417	153.515	-0.2178934	-1.270886	-22.78794	99.95686	72.09792802
10	12.8625	153.5952	-0.2158234	-1.258988	-22.75253	100.0102	72.08698759
10	12.87083	153.6839	-0.2137918	-1.247312	-22.7178	99.96555	72.07627043
10	12.87917	153.7696	-0.211782	-1.23576	-22.68346	100.0208	72.06550862
10	12.8875	153.8536	-0.2097803	-1.224252	-22.64925	100.0097	72.05483612
10	12.89583	153.94	-0.2078312	-1.213048	-22.61598	100.0145	72.04402965
10	12.90416	154.0265	-0.2058759	-1.201803	-22.58258	99.96053	72.03322318
10	12.9125	154.1092	-0.2038722	-1.190273	-22.5483	100.0091	72.02246137
10	12.92084	154.1926	-0.201877	-1.178789	-22.51416	100.0261	72.01147629
10	12.92917	154.2776	-0.1998598	-1.167174	-22.47962	99.97761	72.00107172
10	12.9375	154.3638	-0.1978444	-1.155564	-22.44509	99.99791	71.99053318
10	12.94583	154.4502	-0.1958411	-1.144023	-22.41078	100.0115	71.98061981
10	12.95416	154.5378	-0.1938821	-1.132738	-22.37726	100.0325	71.97017058
10	12.9625	154.6186	-0.1919235	-1.121452	-22.34373	99.96876	71.95994463
10	12.97084	154.7075	-0.1899762	-1.110228	-22.31039	99.9964	71.94954006
10	12.97917	154.7927	-0.1880289	-1.099002	-22.27705	100.0063	71.9393141
10	12.9875	154.8744	-0.1861215	-1.088005	-22.24442	99.99506	71.92890953
10	12.99583	154.9644	-0.1842102	-1.076982	-22.2117	99.96894	71.91832634
10	13.00417	155.0495	-0.1823028	-1.065981	-22.17906	100.0351	71.90810038
10	13.0125	155.134	-0.1803921	-1.054956	-22.14634	100.005	71.89774047
10	13.02083	155.2193	-0.1785164	-1.044133	-22.11426	99.96662	71.88755917
10	13.02916	155.3041	-0.1766652	-1.03345	-22.0826	100.0273	71.8767527
10	13.0375	155.3893	-0.1747983	-1.022672	-22.05064	100.0022	71.86599089
10	13.04584	155.4764	-0.1729046	-1.011734	-22.01819	99.99878	71.85558632
10	13.05417	155.5639	-0.1709836	-1.000633	-21.98524	99.99991	71.84500313
10	13.0625	155.6467	-0.1691205	-0.9898682	-21.95332	100.0052	71.83441993
10	13.07083	155.7327	-0.167202	-0.9787764	-21.92041	99.9782	71.82410467
10	13.07916	155.8166	-0.1652806	-0.9676644	-21.88742	100.0096	71.81374475
10	13.0875	155.9003	-0.1633899	-0.956728	-21.85498	99.99384	71.80311691
10	13.09584	155.985	-0.1615949	-0.9463495	-21.82425	99.98949	71.7924444
10	13.10417	156.0679	-0.1597789	-0.9358444	-21.79314	99.99582	71.78163794
10	13.1125	156.155	-0.157885	-0.9248803	-21.7606	100.0862	71.77132268
10	13.12083	156.2432	-0.1560475	-0.9142434	-21.72908	99.94337	71.76118603
10	13.12917	156.3284	-0.1542281	-0.9037099	-21.69788	100.006	71.75055819
10	13.1375	156.4117	-0.15245	-0.8934149	-21.6674	99.99499	71.73993034
10	13.14583	156.4989	-0.1506239	-0.882836	-21.63606	99.98309	71.72961508
10	13.15416	156.5812	-0.1488192	-0.8723789	-21.60509	99.98788	71.71898723
10	13.1625	156.6665	-0.1470661	-0.8622219	-21.57504	100.0396	71.70867197
10	13.17084	156.7475	-0.1452769	-0.8518501	-21.54434	100.0013	71.69866929
10	13.17917	156.8325	-0.1434122	-0.841033	-21.51225	99.95496	71.68848799
10	13.1875	156.9186	-0.1415807	-0.8304071	-21.48076	100.005	71.67794945
10	13.19583	157.0051	-0.1398252	-0.8202247	-21.45064	100.0505	71.66741091
10	13.20416	157.0918	-0.1380732	-0.8100598	-21.42058	99.97839	71.65682772
10	13.2125	157.176	-0.1363068	-0.7998066	-21.39023	100.0006	71.64642315
10	13.22084	157.2612	-0.1345481	-0.7895966	-21.36002	99.98444	71.63601858
10	13.22917	157.3472	-0.1327846	-0.7793556	-21.32972	100.0227	71.62530142
10	13.2375	157.4308	-0.1310195	-0.7691016	-21.29938	99.98656	71.6149415
10	13.24583	157.5146	-0.1292582	-0.7588678	-21.26909	100.0176	71.60444762
10	13.25417	157.6004	-0.1275526	-0.7489585	-21.23982	100.0031	71.59390908
10	13.2625	157.6845	-0.1258582	-0.7391116	-21.21074	99.97304	71.58350451
10	13.27083	157.7711	-0.1241367	-0.7291039	-21.18116	100.0017	71.5732339
10	13.27916	157.8533	-0.1224611	-0.7193616	-21.1524	99.99102	71.56287398
10	13.2875	157.9428	-0.120731	-0.7092968	-21.12264	100.0306	71.55264803
10	13.29584	158.0275	-0.1190363	-0.6994376	-21.09352	99.97389	71.54237742
10	13.30417	158.1126	-0.1173805	-0.689804	-21.0651	99.99399	71.53210681
10	13.3125	158.1955	-0.1157225	-0.6801545	-21.03662	100.0179	71.52188086
10	13.32083	158.2811	-0.1140545	-0.6704436	-21.00796	100.0134	71.51161025
10	13.32916	158.3674	-0.1123692	-0.6606284	-20.97898	99.98239	71.50129499
10	13.3375	158.4524	-0.1106937	-0.650868	-20.95016	100.0291	71.49080111
10	13.34584	158.5346	-0.1090346	-0.6412016	-20.92163	99.95965	71.48048584
10	13.35417	158.6188	-0.1073511	-0.6313881	-20.89265	100.0142	71.47030455
10	13.3625	158.711	-0.1056387	-0.6214028	-20.86315	100.003	71.45994463
10	13.37083	158.7924	-0.1039787	-0.6117229	-20.83458	99.97941	71.44945075
10	13.37917	158.8774	-0.1023041	-0.6019539	-20.80574	99.94786	71.43913548
10	13.3875	158.9618	-0.1005877	-0.591937	-20.77613	100.0073	71.42895418
10	13.39583	159.0472	-0.09889699	-0.5820678	-20.74698	100.0698	71.41877289
10	13.40416	159.134	-0.09726245	-0.5725269	-20.71884	99.98408	71.40841297
10	13.4125	159.2178	-0.09564712	-0.5630963	-20.69105	99.98662	71.39814236
10	13.42084	159.3016	-0.09400116	-0.5534826	-20.66269	100.0279	71.38800572
10	13.42917	159.3895	-0.09240722	-0.544173	-20.63526	99.97899	71.37755649
10	13.4375	159.4732	-0.09084484	-0.535047	-20.60841	100.0225	71.3674645
10	13.44583	159.5565	-0.08927766	-0.525889	-20.58146	100.0071	71.35750647
10	13.45416	159.6446	-0.08771965	-0.5167831	-20.55466	99.98091	71.34723587
10	13.4625	159.7236	-0.08619246	-0.507856	-20.52842	100.0084	71.33723319
10	13.47084	159.8112	-0.08470649	-0.4991692	-20.50292	100.0234	71.3271412
10	13.47917	159.8926	-0.08322265	-0.4904926	-20.47744	100.0007	71.31691525
10	13.4875	159.9822	-0.0817135	-0.481664	-20.4515	99.9459	71.3067786
10	13.49583	160.0649	-0.08020206	-0.4728197	-20.42551	100.0086	71.29668661
10	13.50417	160.1513	-0.0786777	-0.4638966	-20.39928	100.0247	71.28650531
10	13.5125	160.2372	-0.07717346	-0.4550903	-20.37341	100.0034	71.27623471
10	13.52083	160.3212	-0.07570784	-0.4465088	-20.34823	99.98981	71.26583013
10	13.52916	160.4019	-0.07424016	-0.4379126	-20.323	99.99452	71.25533625
10	13.5375	160.4877	-0.07279275	-0.4294339	-20.29814	100.0037	71.24506564
10	13.54584	160.5728	-0.0713357	-0.4208959	-20.27309	100.0375	71.23483969
10	13.55417	160.6587	-0.06985041	-0.4121891	-20.24752	99.98055	71.22447977
10	13.5625	160.7413	-0.06835552	-0.403423	-20.22178	99.97619	71.2140752
10	13.57083	160.8292	-0.06692262	-0.3950205	-20.19715	99.98509	71.20380459
10	13.57916	160.9108	-0.06552057	-0.3867975	-20.17308	100.0279	71.1937126
10	13.5875	160.9969	-0.06413382	-0.3786628	-20.14928	99.98928	71.18335268
10	13.59584	161.0794	-0.06272789	-0.3704124	-20.12512	100.0164	71.17326069
10	13.60417	161.164	-0.06132714	-0.3621903	-20.10104	99.96438	71.16294543
10	13.6125	161.2538	-0.05995934	-0.3541608	-20.07757	100.0079	71.15263017
10	13.62083	161.3391	-0.05849668	-0.3455687	-20.05236	100.0222	71.14227025
10	13.62917	161.4193	-0.05706572	-0.3371615	-20.02773	100.0252	71.13146378
10	13.6375	161.5056	-0.0556904	-0.3290807	-20.00409	99.96863	71.12101456
10	13.64583	161.5925	-0.05432982	-0.3210848	-19.98073	99.98228	71.11074395
10	13.65416	161.6791	-0.05293364	-0.3128762	-19.95671	100.029	71.10038403
10	13.6625	161.7605	-0.05157543	-0.3048901	-19.93337	99.9108	71.08966688
10	13.67084	161.8466	-0.05019924	-0.2967953	-19.9097	100.0731	71.07930696
10	13.67917	161.9308	-0.04881668	-0.2886608	-19.88591	99.99454	71.06881307
10	13.6875	162.0124	-0.0474191	-0.2804352	-19.86183	99.9998	71.05827454
10	13.69583	162.099	-0.0460134	-0.2721591	-19.8376	100.0167	71.04795927
10	13.70416	162.1861	-0.04469886	-0.2644198	-19.81502	100.0392	71.0375547
10	13.7125	162.2684	-0.04339332	-0.2567318	-19.7926	99.9793	71.02746271
10	13.72084	162.3534	-0.04209234	-0.2490689	-19.77026	99.95035	71.01705814
10	13.72917	162.4348	-0.04084704	-0.2417333	-19.74892	100.0139	71.00656426
10	13.7375	162.5178	-0.03959851	-0.2343762	-19.72752	99.99014	70.99611503
10	13.74583	162.6059	-0.03830676	-0.2267614	-19.70532	100.0577	70.98562115
10	13.75417	162.6948	-0.03706911	-0.2194649	-19.68411	99.96825	70.97490399
10	13.7625	162.7766	-0.03584072	-0.2122212	-19.66307	99.96164	70.96436546
10	13.77083	162.8621	-0.03466108	-0.2052643	-19.64291	99.97434	70.95387157
10	13.77916	162.9472	-0.03346924	-0.1982329	-19.62252	100.0636	70.94302045
10	13.7875	163.032	-0.03230064	-0.1913374	-19.60255	100.0033	70.93257122
10	13.79584	163.1106	-0.03113933	-0.1844832	-19.5827	99.99494	70.92207734
10	13.80417	163.1974	-0.0299997	-0.1777556	-19.56324	99.93934	70.91171742
10	13.8125	163.2813	-0.02881283	-0.1707463	-19.54292	100.0767	70.9012682
10	13.82083	163.3668	-0.02769694	-0.1641559	-19.52389	99.95731	70.89086362
10	13.82916	163.4498	-0.02655209	-0.1573918	-19.50433	100.0064	70.88050371
10	13.8375	163.5366	-0.02543008	-0.1507611	-19.48517	100.0092	70.87027775
10	13.84584	163.6191	-0.02433568	-0.1442925	-19.46652	100.0428	70.85987318
10	13.85417	163.704	-0.0232283	-0.137745	-19.44761	99.96649	70.84915602
10	13.8625	163.7911	-0.02214384	-0.1313315	-19.42912	99.97449	70.83888542
10	13.87083	163.872	-0.02105403	-0.1248845	-19.41053	100.0908	70.82830222
10	13.87917	163.9588	-0.01999352	-0.1186099	-19.39248	99.93706	70.8174511
10	13.8875	164.042	-0.01892741	-0.1123006	-19.37432	100.0329	70.80668929
10	13.89583	164.1233	-0.01791383	-0.106301	-19.35711	99.98559	70.79606145
10	13.90416	164.2105	-0.01683347	-0.0999032	-19.33867	99.94162	70.78507636
10	13.9125	164.2954	-0.01582189	-0.09391182	-19.32149	100.042	70.77440386
10	13.92084	164.3769	-0.01480554	-0.08789051	-19.30421	99.97432	70.7636867
10	13.92917	164.4671	-0.01376855	-0.08174497	-19.28656	100.0392	70.75288024
10	13.9375	164.5476	-0.0127449	-0.07567702	-19.26914	100.0026	70.74247566
10	13.94583	164.6341	-0.0118022	-0.07008809	-19.2532	100.0001	70.73180316
10	13.95416	164.7166	-0.01088498	-0.06464905	-19.23772	99.97931	70.72086273
10	13.9625	164.7986	-9.94E-03	-0.05906505	-19.2218	100.02	70.71023488
10	13.97084	164.8864	-9.02E-03	-0.05360429	-19.20625	99.971	70.69929445
10	13.97917	164.969	-8.12E-03	-0.04823291	-19.19099	100.0197	70.68839868
10	13.9875	165.0509	-7.22E-03	-0.0429258	-19.17592	100.0186	70.67763687
10	13.99583	165.1394	-6.38E-03	-0.03791828	-19.16178	99.95031	70.66656247
